1.792776112561605073e+00,3.404327885815374266e+00,2.685821362931461564e+00,3.517989494865966904e+00,2.791326585129652038e+00,2.469706750219745395e+00,1.445977596944950871e+00,2.672416030630989869e+00,1.753255716312200452e+00,1.020924774557924852e+00,2.541885752649949204e+00,2.850140806490821355e+00,2.741878071399638017e+00,4.419325188995093079e+00,2.856613105010607612e+00,2.151487645482650812e+00,3.903469944712085749e+00,2.346398744357444777e+00,3.771350390424930588e+00,2.683351481094679691e+00,-1.000000000000000000e+03
7.334085692708688597e+00,7.041407171102241236e+00,5.774318927915861543e+00,5.178654505656366425e+00,6.172334299980592576e+00,5.774550765718177381e+00,6.620019596008687834e+00,6.867794172499243288e+00,3.323467852603881667e+00,3.764191625745495706e+00,4.588009311131989065e+00,5.810080817486580784e+00,6.470481937100105441e+00,4.777574388431462538e+00,6.175201763806841271e+00,5.642032700077740159e+00,5.744623242110549199e+00,3.965213620501815583e+00,7.719189651728010304e+00,4.605487337404900572e+00,-1.000000000000000000e+03
-2.153311653084912791e+00,-3.225627105861092581e+00,-1.191536349070260625e+00,-3.515120507843147557e+00,-2.116642184988445585e+00,-1.703217508165182137e+00,-8.763236751911007705e-01,5.772584702789407274e-01,-4.178373806100048604e-01,-1.709570469422105887e-03,1.773856225945753540e-01,-1.322027891351852391e+00,-2.201319707481863119e+00,1.648000579922448416e-02,-1.223682610159944062e-01,9.788719026259147249e-01,-2.083409338056219084e+00,-1.389017744312753377e+00,-2.619905222490186425e-01,-3.454331215480433315e+00,-1.000000000000000000e+03
1.958620375303964156e+00,1.529856840494951964e+00,4.908117732706425151e+00,3.609779636187057328e+00,4.518564881439074199e+00,3.990059138620654089e+00,3.611730577601612424e+00,2.423315870455356791e+00,4.520968593370397137e+00,1.789039882090544875e+00,2.499971796376616595e+00,2.608733036030025154e+00,1.731829086861851330e+00,4.135903268319219173e+00,5.594981446005283132e+00,5.353347642233997838e+00,5.001161973595808163e+00,1.729166023212913794e+00,3.066829353688408144e+00,1.723009248977006802e+00,-1.000000000000000000e+03
-4.678968551141320376e-01,5.263184204672095579e-01,9.502379857170660804e-01,3.929026276418856156e+00,4.943654715119846221e-01,6.531244423279103373e-02,-9.485381352166946112e-01,2.018716043637252877e+00,-4.423688830303709185e-01,1.825310618546211128e+00,2.418876849648454730e-02,3.136981819952860961e-01,2.283811352526381455e+00,2.246475566557162296e+00,6.428136374455842850e-01,5.940298876661294081e-01,3.526670922426770050e-01,2.536374136800223944e+00,-2.404219374556926248e-01,3.637638125378503062e+00,-1.000000000000000000e+03
7.617838702888632518e+00,5.191407967237707588e+00,5.538060460859754564e+00,6.066599415405365292e+00,6.773445296800955084e+00,5.950604607819824921e+00,4.871457164329608069e+00,3.649207839357017313e+00,7.852261683083415988e+00,6.014363647496717924e+00,5.103760860612858608e+00,5.921491894009665025e+00,8.004312863917116161e+00,6.106214141383111027e+00,6.473625954807818772e+00,7.053049190842906491e+00,6.693027167531935717e+00,6.115267962005119351e+00,4.686109573583293830e+00,8.334352599365793424e+00,-1.000000000000000000e+03
3.008549750827094194e+00,8.868352773697507629e-01,-2.283577311626980855e-01,-1.691546775321268070e+00,-1.996736882947008018e+00,-2.227808678025930966e-01,-3.543254264727782932e+00,5.149263572938986844e-01,1.660382674965066752e+00,5.804021560394712065e-01,1.948851705001823920e+00,-8.212267513239910333e-01,1.464118401144421933e+00,1.106924803873595486e+00,1.267999956154411301e+00,1.228633254710109091e+00,1.035514777224307847e+00,2.960255288199220125e+00,7.045332560149200063e-01,1.907437813624518030e+00,-1.000000000000000000e+03
2.805061102262116357e+00,1.647081566309401612e+00,3.844843008478150637e+00,1.978100288650594729e+00,3.998595329551045019e+00,2.083282413907203257e+00,2.832518535977195384e+00,-4.824717705278920299e-01,3.158717913022814461e+00,-2.770023601392193058e-01,3.690496752803612779e+00,6.067861351132464165e-02,9.799365569545390731e-01,3.994000410095461362e+00,4.911062068158906335e+00,1.509991159010898532e+00,2.614441214574771521e+00,5.397822788590336263e-01,3.528091958033537701e+00,3.175923531523235699e+00,-1.000000000000000000e+03
-4.506894850959515253e-01,-4.012978168003239254e+00,-2.335195181887848470e+00,-1.529905071140592598e+00,-2.351240613743951435e+00,-2.089713625345419601e+00,1.471727846478534385e-01,-1.385925718316665334e+00,5.867329095358031488e-02,-2.709152850218479180e-01,1.067709216173565290e+00,-3.145305976981378482e-01,-9.535348179214262476e-01,-1.897303344894557542e+00,-3.848564966771808038e+00,-3.549064137681131825e+00,-2.231068599071140746e+00,-8.886523765575178313e-01,-8.161911502822156717e-01,-4.133484501185695770e-01,-1.000000000000000000e+03
2.033481463341675788e+00,8.827362923258519345e-01,3.733876494780592026e+00,2.087130304736199093e+00,1.541512195242796812e+00,3.413299111534739083e+00,5.005028640941592277e-01,1.325846164857420018e+00,1.764302578510862585e+00,2.141623690965787308e+00,9.265740628490365394e-01,-1.117372162205068076e-01,3.238021125104610931e+00,8.940946485084243500e-01,3.680114220479473452e+00,1.844028576282890963e+00,1.317358643431204124e+00,6.627632791017206149e-01,1.420448409271068968e-01,3.474952369400207353e+00,-1.000000000000000000e+03
-3.445419762239092520e-01,-9.279440424705656110e-01,-2.250524674193138175e+00,5.802288911562196727e-01,1.079186416597926357e+00,-1.540771663335444464e+00,2.209834709465946734e+00,3.864237056304831164e-02,2.015275433868164434e+00,1.844066587762347442e+00,2.028155867618867347e+00,1.914580815069672370e+00,-3.281309461312784670e-01,9.653218044080933424e-01,-2.377160047948659205e+00,-4.860936542497280577e-01,4.391430040513212285e-01,1.495111274080853425e+00,6.642377765058465888e-01,-1.023127174228590563e+00,-1.000000000000000000e+03
6.899506205371710443e+00,3.417390152443934959e+00,4.684163241274324818e+00,3.535881346222354615e+00,4.995010079829729222e+00,4.698324013805690313e+00,4.032808086426688199e+00,4.979359077175494974e+00,5.387932353361351012e+00,5.309889636641825561e+00,4.538006719046154380e+00,4.417989300765658101e+00,5.957084777835802925e+00,7.244369795093824393e+00,5.005940129172511632e+00,3.057365746210433777e+00,5.136303501882882649e+00,4.811897183747546158e+00,6.499309639589995413e+00,4.494293592173606022e+00,-1.000000000000000000e+03
2.876866223206643980e+00,2.371562190811121962e+00,3.613703666689086269e+00,1.442961372795807051e+00,2.778177877533266837e+00,4.162492601474657050e+00,2.164013135348534789e+00,2.217067810614840262e+00,4.009411477896566822e+00,2.364940023030492000e+00,2.351975479517926626e+00,1.843727303026019060e+00,1.532695628959494627e+00,1.214731369602458200e+00,2.091091516102711712e+00,3.753916002118968365e+00,4.512565137230981627e+00,2.230103548880063791e+00,1.572761525045243358e+00,5.312540149472411155e-01,-1.000000000000000000e+03
2.932190121124316651e+00,6.181045520473232635e+00,3.740413451530582023e+00,5.029111561517687345e-01,1.813058461680174815e+00,4.540323330250993550e+00,2.353851054239914031e+00,1.284308522142866504e+00,4.359403914188162865e+00,2.605112569053276594e+00,5.120441631117559345e-01,3.139903579296167813e+00,2.932793477602970711e+00,2.330193856953461928e+00,3.706149069327923762e+00,3.263335517963716903e+00,4.345869486726893882e+00,3.355153087658089284e+00,3.067520704617481719e+00,1.994691228739745359e+00,-1.000000000000000000e+03
3.135698216244676484e+00,3.095545471939263216e+00,3.393118328738762735e+00,2.838470632217513945e+00,3.454343444367176552e+00,2.541204433409546493e+00,1.310777576601182215e+00,1.905156846351717004e+00,2.728500038312358100e+00,4.561032238424071572e+00,2.408627176409017689e+00,2.597242161872834743e+00,3.943422236094234812e+00,3.635551005821305637e+00,2.822194953177764809e+00,1.946484112877479689e+00,2.530921740980534018e+00,3.757480279721169936e+00,8.466040576598692358e-01,2.157165021903016289e+00,-1.000000000000000000e+03
2.605134932149574034e+00,7.034031624879062417e-01,2.027121617718037783e+00,1.757119490137672102e+00,2.174388390880324096e+00,1.821804154457375979e+00,5.571625868165217543e-01,1.530754335669493482e+00,1.248766542943943403e+00,-1.535101361291273392e-01,1.637085377205642622e+00,-5.684545817456205796e-01,5.724630335245561863e-01,1.214111802331022449e+00,4.837849576538603813e+00,4.975449213286235128e+00,8.696527500463071547e-01,1.208205733462812681e+00,5.844350251904226745e-01,1.982828909713406418e+00,-1.000000000000000000e+03
3.423431671768661921e+00,4.348294044783611589e+00,4.200862294916010597e+00,2.883660335953582177e+00,5.021881595225448081e+00,3.710444275697523331e+00,2.800503316645770013e+00,2.251148918055670300e+00,2.918678164924485952e+00,1.687391020556488597e+00,2.918324514240847378e+00,2.005296972003792533e+00,2.680320229685422273e+00,3.385717039722134558e+00,4.345443348079892409e+00,3.573036904655212176e+00,4.628272708357623166e+00,2.897211096911803452e+00,4.424378948675153467e+00,4.615147575287012138e+00,-1.000000000000000000e+03
-3.036879000169807608e-01,-2.919842404643075540e+00,-2.184105258913758618e+00,-1.667058090888988708e-01,-2.150968140952721264e+00,-1.325962396660411935e+00,-3.982829835178900435e-01,1.437021822667781112e+00,-7.228655330326223538e-01,-2.342080433930632921e+00,-4.146037929606594119e-02,7.320678498160152481e-01,-1.414313848382576344e+00,8.123380026792774711e-01,-1.639607328435304101e-01,1.058002738758277772e+00,-1.094557757790552754e+00,-1.948660982795671348e-01,1.044117285169282372e+00,1.133898774046474989e+00,-1.000000000000000000e+03
3.402200481399603404e+00,5.909423027900999159e+00,6.025408833604275927e+00,2.792999020552335843e+00,4.857273920765710962e+00,4.274417036505004042e+00,4.873962954158946204e+00,2.294919558206747201e+00,4.675935084803193753e+00,4.357852924344221890e+00,5.150607694803358783e+00,3.519095261969944488e+00,2.534661149669804825e+00,5.317115183444808935e+00,5.446419123676729868e+00,4.604497434587385918e+00,5.769468957182703583e+00,4.187748574108300481e+00,4.790413701417363335e+00,1.798268746359803050e+00,-1.000000000000000000e+03
2.492063515853943922e+00,2.577147490028488086e+00,1.988610433106069220e+00,-5.371047010414620182e-01,-1.903181493754861897e-01,2.537860585468620478e+00,2.392752336312722772e+00,-4.077347959363661900e-01,1.781896153597402055e+00,-1.182322966969502565e+00,-1.335955744217085517e-01,8.609951714953263391e-01,-1.422680394583643926e+00,-7.408078292742281690e-02,2.203806606182451944e+00,4.070231529608974164e-01,1.041796505333150158e+00,2.818869881151067069e-01,1.385168975370444810e+00,-9.819966516442562021e-01,-1.000000000000000000e+03
3.351182402651017078e+00,4.915221711227565571e+00,4.583832698823776752e+00,4.095255283193660389e+00,5.944879482842979179e+00,3.756109089037227733e+00,4.536615439827828666e+00,4.259510943711854125e+00,5.764060072094062903e+00,4.309785506310066516e+00,5.325741924351376611e+00,5.452151412484819382e+00,5.174601802287660313e+00,6.269234581651236482e+00,4.780892379523476343e+00,6.378267795337287716e+00,7.396026397260750507e+00,5.216834830644872412e+00,7.178833437962625297e+00,4.526832309746212424e+00,-1.000000000000000000e+03
1.609196011454604669e+00,-4.012750930486996825e-01,-1.899354715463319465e-02,-7.809929606051457807e-01,-8.680609949671980186e-01,1.174058984320112575e+00,-2.123228400905486701e+00,2.269691859921596944e+00,-7.029607238922788159e-01,6.302856752866852208e-01,-1.540077928335081836e-01,1.137957691145887740e-01,1.994131633802426418e+00,3.527570481456041573e-01,-7.950347597480897921e-01,-2.719411317239497361e-01,-4.505316327465826998e-01,1.604924581546973927e+00,7.358641581950420285e-01,8.778091279655653167e-01,-1.000000000000000000e+03
1.099040472073073982e-01,1.846475136208164614e+00,1.130719698449818011e+00,-5.876647992641381713e-01,1.294661610583093703e+00,1.796545479894895880e+00,1.889518552447482236e-01,-4.138611976483543842e-01,3.543968428054325770e+00,4.264263426630784615e+00,2.899144211479816491e+00,4.573435195723835056e-01,1.321468565966170017e+00,2.322463790470503220e+00,1.351475071330711097e+00,2.993596031199548868e+00,2.019335648495748980e+00,2.198643438119113114e+00,8.283135472986553616e-01,1.826964268812693248e+00,-1.000000000000000000e+03
1.222497889583606279e+00,-6.466593574062524663e-01,-1.182583769598142043e+00,-7.992889406237264627e-01,1.001793790561561481e+00,-9.218039177666492723e-01,3.558730322239885835e-01,-1.146148694162535397e+00,1.521901542962763809e+00,-7.942217163259976953e-01,1.367650195853606254e+00,-4.523630640516911328e-01,-2.253010584224734103e+00,1.696684863860775883e+00,3.118946269970517271e-01,-9.252184373524932059e-01,2.110742531053582116e-01,9.306478372132602761e-01,6.633462246629413528e-01,-1.847620424737520084e+00,-1.000000000000000000e+03
-3.031690236884829304e+00,-4.463307159697980531e+00,-3.146170433291461954e-01,-6.233614559906457409e-01,-1.195199460513631129e+00,-1.014504041754932251e+00,-6.333557489146781627e-01,-3.866296302162759435e-01,-1.214058242291190526e+00,-1.819033647514954000e+00,-4.203498804869798544e-01,-1.236203094469528141e+00,-2.517605480379221383e+00,-1.802122137561507076e+00,-2.185025063684926216e+00,-9.588474270725753090e-01,-1.258131019832751774e+00,-2.776810173792784830e+00,-2.505963474219428555e+00,-1.475300725086920339e+00,-1.000000000000000000e+03
1.765572837760010616e+00,2.804457823975665232e+00,1.440882093779058737e+00,2.119368477194695899e+00,8.247084757107385755e-01,1.449535958756374976e+00,2.744904806319055091e-01,-6.814765110220655231e-02,7.041402933972229494e-01,-3.252092438367804483e+00,4.345916837808354583e-01,7.189989548951870590e-01,-1.272898781656710332e+00,1.185777842193000975e-01,2.667644672988660037e+00,2.569713966343854850e+00,2.751125440717692605e+00,1.254824766475903353e+00,8.447748065083160451e-01,1.064929588263458404e+00,-1.000000000000000000e+03
-3.422781472969971261e+00,-1.769685787018203671e+00,-1.974693229980051923e+00,-1.382029635499747888e+00,-1.696110741572860459e-01,-3.332470096479784871e+00,6.557327383827810108e-01,-8.756517372577923286e-01,-9.121472334736251408e-01,-1.429255671554821250e+00,4.784756246531540747e-02,-3.072641265030013891e-01,-4.176612335935343090e+00,-6.152647304710219256e-01,-9.547409898550942575e-01,-2.462273749334553674e-01,-1.130355464299869217e+00,-2.064412136539806042e+00,-1.316043735172237605e+00,-5.055235435428643065e+00,-1.000000000000000000e+03
5.134502133020235171e+00,1.799639457486959859e+00,2.512919869137682838e+00,3.054116895063246240e+00,3.870677055571053238e+00,2.086259728829258364e+00,2.527307615592627066e+00,1.785074748371345610e+00,1.966219357920957922e+00,2.910527982452847162e+00,4.317834646237082019e+00,9.313752272979141100e-01,2.840291532217643855e+00,3.424363560284189312e+00,9.389958126639939007e-01,1.307092573922827405e+00,9.138078455686711177e-01,3.303686479814401444e+00,2.177888780155841530e+00,3.322545125353274287e+00,-1.000000000000000000e+03
2.572322663560099976e+00,1.047709358096722276e+00,1.309029001839349116e+00,1.031206475778986276e+00,1.236852668762278284e-02,1.064398000277782863e+00,-4.027986180872851207e-01,7.324732360267226516e-01,1.047228587430949487e+00,-2.658295431591954916e-01,2.699681506977353873e-01,7.403470129612321760e-01,1.832019643701711331e+00,8.838489129574904624e-01,-4.381421850861528799e-01,-2.984072403567175513e+00,1.192225789840020145e+00,-2.733746684693838525e-02,4.412008860831909685e-01,-1.713369513359763729e-03,-1.000000000000000000e+03
5.717639303595093425e-01,1.157954962157501377e+00,1.731974334812443228e+00,2.742807332688419919e+00,2.788290224670886275e-02,7.440657973901361188e-01,1.265313485714004482e+00,1.993881725795857207e+00,1.045457078272009843e+00,1.009199448232358520e-01,2.760435524801505558e-01,2.536946121794181330e+00,2.813166177111221966e+00,3.245944187819308491e-01,4.230129661328619894e-01,-3.199566335811101503e-01,2.145970139193293491e+00,1.310370494595586077e+00,1.476818977661318977e+00,1.173020682839018169e+00,-1.000000000000000000e+03
-1.466013241480510709e+00,5.086256211863204868e-02,-2.111019785172661756e+00,1.262210712873965690e-01,-1.911212114354637448e+00,-1.191940996850422652e+00,-1.291766976403547984e+00,-2.393763986873320704e-02,-3.058402325374580677e+00,-6.438838237875998960e-01,-1.134651595283862724e+00,-4.458741412660445214e-01,-1.609809984247706494e+00,-3.165708145091540082e+00,-3.977028427274760247e+00,-1.509491238185588502e+00,-2.264940153082918961e+00,-1.569206331642853947e-01,-3.262605426554688215e+00,-1.956305484755304969e+00,-1.000000000000000000e+03
8.689307696689196892e-01,-6.595693760328100730e-01,6.936280837136140631e-01,-9.545610560417421286e-01,-1.273128241542846872e-01,3.326768355109613884e-01,-1.443684915936107593e-01,-6.084761842655794783e-01,8.698470786557018775e-01,3.758342323837298160e-01,9.851119622624330274e-01,6.357464006742833407e-01,5.299447713161835605e-01,-5.032978897265483198e-02,5.596221382615863549e-01,-2.279348844513883421e+00,3.150778930036041148e-01,-5.477091748407427740e-01,2.590001654144713505e-02,-1.445877725076704978e+00,-1.000000000000000000e+03
-1.382226152821824483e+00,-1.368970768666882387e+00,-2.136880523721068847e+00,-1.391344151934075013e+00,-2.385526107021366471e+00,-1.706050411606725659e+00,-1.677622764856057769e+00,-1.088916903561673477e+00,-1.467746700343248056e+00,-2.896467187083375805e-01,-5.203920197299503059e-01,-9.540062533862989635e-01,-1.538014077838114613e-01,-1.184178421526228986e+00,-1.794828015602766724e+00,-2.887420079614601676e+00,-2.627209968170729937e+00,-8.626467988405910337e-01,-1.403635228192188000e+00,-7.131367811620645814e-01,-1.000000000000000000e+03
4.623441192094374763e+00,4.180184766216920700e+00,3.849836924074072186e+00,2.344109211804984216e+00,8.449642768596338227e-01,5.418335680524864806e+00,2.327732119463280736e+00,5.018444224941809750e+00,3.484550912783096699e+00,4.423195148893754869e+00,1.433808726725313454e+00,2.375357764404818717e+00,2.900900288816982808e+00,2.314723362868758016e+00,8.629641915018715359e-01,1.597222696280490517e+00,4.269889595427072138e+00,2.812893662793003458e+00,3.097607948325902250e+00,5.855565498045115502e-01,-1.000000000000000000e+03
9.190088312965001283e-01,-9.608605675304489058e-01,7.894829074570487437e-01,7.123716787395536487e-01,9.844163956821487815e-01,6.145546066075113778e-02,1.461489382173036589e+00,1.769413079992769866e-01,9.862767487791652687e-01,-1.265827438901609314e+00,1.025113203416155638e+00,7.800149339216704281e-01,-9.671933007838970919e-01,-1.148143723247245784e-01,1.024969986961127955e+00,1.027456135403221671e+00,6.955786202252624006e-01,-4.699591356520738117e-01,-2.587618326195628704e-01,-1.190669515540565326e+00,-1.000000000000000000e+03
-3.759125760187077780e+00,-1.677181532214285786e+00,-1.706317935962190502e+00,-6.273708672535325270e-01,-7.935692422342712771e-01,-8.502825169867029853e-01,-2.601991944118722255e-01,-4.263965695193807637e-01,8.284661185541094541e-01,1.003722085090665628e+00,-1.099044895494840857e+00,4.857574761548423270e-01,-2.377364415750492732e+00,-3.641778066279479642e-01,-1.314456050658371788e+00,5.868915182504406136e-01,1.709432958582703943e-01,-1.413564185722222533e-01,-2.011134596915277406e+00,-2.755364183075910134e+00,-1.000000000000000000e+03
-8.730698679776309756e-01,1.469840936735540282e-01,-1.173547056073882766e+00,-8.870934667768237691e-01,2.798894728095449036e-01,-6.461929741761585078e-01,1.426536449292873376e+00,-1.525688017154412934e+00,-3.198283992190440461e-01,-2.200165699150718801e+00,1.258958080179592320e+00,-5.111551606460997821e-01,-1.482465173029253291e+00,-1.164743150057603538e+00,8.253270095946577678e-01,-9.615090447153218367e-01,-5.899832383982497319e-01,-2.742423262745943724e+00,1.941375224563012258e+00,5.337485549916355376e-01,-1.000000000000000000e+03
3.700992641821633455e+00,3.784891285394346383e+00,5.700471729887279793e+00,3.591199763213945850e+00,4.981310208201272793e+00,5.744530643243883183e+00,3.825219667331732687e+00,1.842383243881950072e+00,3.237274575406607013e+00,2.635345975686757214e+00,2.859744243787190499e+00,2.603819049850329304e+00,3.188259627446191402e+00,1.687078686499076552e+00,4.662014753449403415e+00,4.661958632797087887e+00,4.313697933854198752e+00,2.402431137243120407e+00,2.251703081322561584e+00,4.891262370464236398e+00,-1.000000000000000000e+03
-2.189914564580737188e-01,4.038572437606019250e+00,2.867982909607752262e+00,7.309961714311491443e-01,2.754626448992246512e+00,2.838703979349465278e+00,2.980492931528512024e+00,-2.073137630812401433e+00,3.128385952085961819e+00,3.990078474439444634e+00,2.487170867795783114e+00,2.245609374225181476e-01,6.476819547685379597e-01,8.621018030409732802e-02,1.308884932020613290e+00,5.311837095341980231e-01,2.091955558558754813e+00,6.732901920522448291e-01,2.084501290432421161e-01,1.377736463501191944e+00,-1.000000000000000000e+03
7.263095957069853892e-01,1.743597039182507302e-01,-4.432033026192101488e-01,-1.048135772125657672e+00,-4.384709415216803130e-02,1.148413969494149978e+00,2.582399162798854952e+00,1.356722571838711699e+00,2.057643179273393130e+00,2.042064336552821935e+00,1.509951600999412946e-01,1.540737181807090517e+00,-4.104089757646867120e-02,1.194918398218346223e+00,9.603190050150078871e-01,2.665234024002446578e+00,-7.891567098854148643e-01,1.460584706465519744e-01,9.462359939637989825e-01,-6.168873896493454190e-01,-1.000000000000000000e+03
4.788398868303731071e+00,3.243395092284902859e+00,4.487578857500837515e+00,2.276640524288243483e+00,3.188993703303150795e+00,3.070969171467475611e+00,3.925424615038566323e+00,2.682475382543392683e+00,4.410345393425228799e+00,1.872192879477445393e+00,2.659577937721098628e+00,4.139760997919951002e+00,3.671881909769590280e+00,3.770997811170153646e+00,3.836618686056309180e+00,3.580150671010333241e+00,3.958051984543658364e+00,3.990717422545411175e+00,3.676437524228293618e+00,1.767862973340657007e+00,-1.000000000000000000e+03
1.201889793061480027e+00,-1.961392527101048389e+00,2.039475294154274643e+00,6.232032289129039171e-01,1.265238981402913021e+00,4.249549469783749922e-01,-1.014919886058955223e+00,1.986606808308434058e+00,-6.542861911510780004e-01,-1.084603779752214558e+00,-5.575995396274624483e-02,1.166171728516826045e+00,-3.056355977752962527e-01,5.926398415990916657e-01,5.326076725940303014e-01,1.303309974653122039e+00,1.195554956728603901e+00,1.780548768914425040e+00,-9.637728034579049474e-01,-1.635984451756022251e+00,-1.000000000000000000e+03
-3.462705213114342762e+00,-1.927965832149453052e+00,-2.910662905843076409e+00,-3.032843071027782500e+00,-4.564753759451010140e+00,-3.027413986163995041e+00,-1.299731938565730660e+00,-1.404341114591743489e+00,-2.164267524561006795e+00,-2.657317340660942051e+00,-3.138045284612546837e+00,-4.416772601071636828e-01,-3.713086890241710236e+00,-3.336680326921420914e+00,-3.245947260944425317e+00,-2.095483511239765839e+00,-3.147622133386321686e+00,-3.171009873139025714e-01,-3.391772326720351671e+00,-5.832372985886578043e+00,-1.000000000000000000e+03
1.764286655077739630e+00,2.590365267178245112e+00,3.270796233297637468e+00,1.519914679720945738e+00,3.209493111365677720e+00,3.375549390855332454e+00,3.283538732483358480e+00,2.591325205184753067e+00,3.418914996577963272e+00,1.017367759715134268e+00,2.474381639865378624e+00,3.495558585374705096e+00,1.427121539642452586e+00,2.649871169444575791e+00,3.913959720562037781e+00,4.337751522101759072e+00,4.501584488336706436e+00,1.654599521695570674e+00,3.221771601964839249e+00,-8.606133625684420085e-01,-1.000000000000000000e+03
6.078117880137944296e-01,8.105858088941499950e-01,9.609453157490339681e-01,2.606257217878449328e+00,7.101138168522612704e-01,9.182438762108466879e-01,8.467239658847915962e-01,-4.588598691559773179e-01,1.215160278294289409e+00,4.831715319932025077e-01,7.612259737088508116e-01,4.799552911466923311e-01,1.188217000227843156e+00,-1.194974442200303910e+00,-6.478879081058441791e-01,-2.799288714113679966e+00,1.922804328622585768e+00,-4.920516642953283171e-01,-2.703969186002164182e-01,1.167720015228970842e+00,-1.000000000000000000e+03
3.929397356350986525e-01,1.576699390678432788e+00,9.075010126268294730e-01,1.295598346874974549e+00,3.871093674175436483e+00,-2.861814034845380217e-01,1.247196669483423337e+00,-6.719614955576109772e-01,2.781453401658456670e+00,1.825531881569147030e+00,3.019688897189924504e+00,1.362615300793331263e+00,2.636831817785705745e+00,3.712778402770887887e+00,1.730182461180493014e+00,1.280791730183451937e+00,1.833159156808753742e+00,2.414201282830620521e+00,2.800163647612925022e+00,3.257343019008111185e+00,-1.000000000000000000e+03
7.528749252293263083e-01,1.231259468161754356e+00,1.606631465648501456e+00,1.820518597631451518e+00,-4.269459226849869893e-02,1.190695159542488835e+00,2.079251033212881072e-01,1.181702546576243851e+00,6.670902186963129088e-01,8.923565508164814641e-01,9.314099637844155399e-01,8.793130164878102395e-01,-9.034817396981842386e-02,1.477362855499187999e+00,6.286317201261520937e-01,2.986739499994266467e-01,2.091378365551953333e+00,2.574308856089409403e+00,7.089814426201914710e-01,1.862335025335972727e-01,-1.000000000000000000e+03
6.257983274087304260e+00,6.677070226724802993e+00,8.006497237570417980e+00,6.026371373655630137e+00,6.536076155195991610e+00,6.292386194393043475e+00,5.338900278243773556e+00,7.507040708635892123e+00,5.058798462009473695e+00,5.366433671486963597e+00,4.370285138801587976e+00,5.511246541434594803e+00,4.786434235957322869e+00,8.220706883406252885e+00,9.232311888697621427e+00,1.014130568144297051e+01,7.478512531976820199e+00,6.347928438391916117e+00,6.559831750498132052e+00,4.328058202125150800e+00,-1.000000000000000000e+03
5.786484160684439715e+00,5.892389965254738016e+00,3.387295548128886225e+00,5.839889177818935906e+00,5.643974241905868716e+00,4.751877809418725285e+00,3.016599241759636119e+00,5.591999452823284145e+00,3.053062339443086692e+00,6.958550269088037865e+00,4.866665307219729897e+00,4.824415517970980005e+00,7.981160237581108596e+00,5.725219654499452027e+00,4.840555406475474776e+00,5.474378101076375458e+00,4.557061180926437416e+00,5.992816373696549626e+00,5.562418648635775398e+00,8.289538632654357642e+00,-1.000000000000000000e+03
4.168226050972392294e-01,1.861444284093556334e+00,7.802734685055642272e-01,9.746107839964435193e-02,4.157877779981620225e-01,2.477188325566573646e+00,1.160239657351986642e+00,2.397933093194353660e+00,1.265287393177698227e+00,9.565679083076403799e-01,1.199988292566109838e+00,2.020683844271412788e+00,7.766344844685881821e-01,2.975614258608052953e+00,9.800871519760570028e-01,1.813829062883904886e+00,2.140915183971354718e+00,1.355953666837790950e+00,3.923429893033496541e+00,1.882214810502176761e+00,-1.000000000000000000e+03
5.600678873914952671e-01,-4.777628268080320595e-01,-1.371170295001593376e+00,-5.464186702017950203e-01,-3.628195039366037822e-01,-1.620292121187565382e-01,3.361191572354769175e-01,1.928734324871090422e+00,-1.165094132615607014e+00,3.142773481039564665e-01,1.168811703561330351e+00,1.227405136293429067e-01,-6.614968729570112060e-01,-6.147410893058502523e-02,1.249663782616250440e-01,8.123675212370926602e-01,-8.323960681266353578e-01,1.523236640005016795e-01,1.434327418178636293e+00,-3.066045475939327414e-01,-1.000000000000000000e+03
3.076904149253049781e+00,3.294432659436641764e+00,3.206665780708416236e+00,2.291100833264595682e+00,3.505515112086501794e+00,4.367579797326112789e+00,1.790670858477646732e+00,4.373758003702588049e+00,3.787738230343737911e+00,3.438843972670317051e+00,2.842369458672006743e+00,3.752367902582195214e+00,2.093559248829802488e+00,7.288280833176200346e+00,4.799351724896921745e+00,4.720917794482467400e+00,5.562317692978050232e+00,5.388482810493727015e+00,5.583120198576875914e+00,1.557662939626953680e+00,-1.000000000000000000e+03
-1.015284693355747114e+00,-2.366053741069046090e+00,-5.989220471716629746e-01,5.807046635862153083e-01,-1.075812042109795863e+00,-1.963604007851083244e+00,-1.155103990411799009e+00,-4.434973243939301923e-01,-7.129593383041521459e-01,-2.359201273877546967e+00,8.598166023215592091e-02,-9.062469229197092080e-01,-8.107248269028055621e-01,-5.813438070947640757e-01,-1.269144749478062328e+00,-9.777830680855672529e-01,-9.058198510937833792e-01,-1.865466313134847676e+00,-1.218891366721877256e+00,9.539932454989290544e-01,-1.000000000000000000e+03
3.767222305084478862e+00,1.715493214280234380e+00,4.982073095691306186e+00,3.787124372869921984e+00,4.087784737517462297e+00,4.685563056779501245e+00,4.866445037288368525e+00,5.200255471805688146e+00,4.694217557549789532e+00,3.377699974585436138e+00,2.075800587347507609e+00,4.207335648896993519e+00,2.735039347422004496e+00,2.280808851946366289e+00,3.037311612779660219e+00,5.705104331962357556e+00,5.639836256890028210e+00,2.565349723017368522e+00,3.065574347641718767e+00,2.488049224107245383e+00,-1.000000000000000000e+03
